#OT    #Max_Thr_Count   #minimal_intersection    #union_covers?
1658		166		0		1
1659		162		0		1
1660		162		0		1
1661		337		0		1
1662		272		0		1
1663		278		0		1
1664		265		0		1
1665		265		0		1
1666		242		0		1
1667		215		0		1
1668		246		0		1
1669		224		0		1
1670		205		0		1
1671		238		0		1
1672		205		0		1
1673		223		0		1
1674		223		0		1
1675		310		0		1
1676		284		0		1
1677		229		0		1
1678		266		0		1
1679		214		0		1
1680		220		0		1
1681		211		0		1
1682		211		0		1
1683		197		0		1
1684		171		0		1
1685		157		0		1
1686		202		0		1
1687		175		0		1
1688		166		0		1
1689		141		0		1
1690		134		0		1
1691		147		0		1
1692		134		0		1
1693		132		0		1
1694		132		0		1
1695		248		0		1
1696		227		0		1
1697		187		0		1
1698		135		0		1
1699		185		0		1
1700		161		0		1
1701		129		0		1
1702		126		0		1
1703		128		0		1
1704		120		0		1
1705		120		0		1
1706		190		0		1
1707		175		0		1
1708		128		0		1
1709		182		0		1
1710		180		0		1
1711		125		0		1
1712		124		0		1
1713		126		0		1
1714		120		0		1
1715		120		0		1
1716		120		0		1
1717		152		0		1
1718		126		0		1
1719		126		0		1
1720		127		0		1
1721		138		0		1
1722		131		0		1
1723		123		0		1
1724		122		0		1
1725		120		0		1
1726		129		0		1
1727		125		0		1
1728		126		0		1
1729		123		0		1
1730		123		0		1
1731		121		0		1
1732		121		0		1
1733		120		0		1
1734		120		0		1
1735		120		0		1
1736		120		0		1
1737		337		0		1
1738		289		0		1
1739		293		0		1
1740		245		0		1
1741		241		0		1
1742		270		0		1
1743		205		0		1
1744		188		0		1
1745		269		0		1
1746		204		0		1
1747		178		0		1
1748		299		0		1
1749		258		0		1
1750		227		0		1
1751		202		0		1
1752		186		0		1
1753		166		0		1
1754		150		0		1
1755		165		0		1
1756		129		0		1
1757		237		0		1
1758		198		0		1
1759		186		0		1
1760		159		0		1
1761		154		0		1
1762		147		0		1
1763		142		0		1
1764		161		0		1
1765		122		0		1
1766		117		0		1
1767		188		0		1
1768		187		0		1
1769		193		0		1
1770		155		0		1
1771		154		0		1
1772		149		0		1
1773		157		0		1
1774		118		0		1
1775		113		0		1
1776		160		0		1
1777		156		0		1
1778		160		0		1
1779		124		0		1
1780		121		0		1
1781		116		0		1
1782		152		0		1
1783		158		0		1
1784		157		0		1
1785		120		0		1
1786		119		0		1
1787		114		0		1
1788		118		0		1
1789		113		0		1
1790		292		0		1
1791		292		0		1
1792		248		0		1
1793		248		0		1
1794		222		0		1
1795		222		0		1
1796		221		0		1
1797		221		0		1
1798		256		0		1
1799		256		0		1
1800		221		0		1
1801		221		0		1
1802		190		0		1
1803		190		0		1
1804		167		0		1
1805		167		0		1
1806		151		0		1
1807		151		0		1
1808		130		0		1
1809		130		0		1
1810		194		0		1
1811		194		0		1
1812		150		0		1
1813		150		0		1
1814		138		0		1
1815		138		0		1
1816		113		0		1
1817		113		0		1
1818		152		0		1
1819		152		0		1
1820		147		0		1
1821		147		0		1
1822		145		0		1
1823		145		0		1
1824		109		0		1
1825		109		0		1
1826		124		0		1
1827		124		0		1
1828		116		0		1
1829		116		0		1
1830		112		0		1
1831		112		0		1
1832		112		0		1
1833		112		0		1
1834		110		0		1
1835		110		0		1
1836		109		0		1
1837		109		0		1
1838		383		0		1
1839		350		0		1
1840		339		0		1
1841		331		0		1
1842		299		0		1
1843		328		0		1
1844		428		0		1
1845		292		0		1
1846		340		0		1
1847		298		0		1
1848		281		0		1
1849		270		0		1
1850		238		0		1
1851		269		0		1
1852		232		0		1
1853		216		0		1
1854		216		0		1
1855		426		0		1
1856		343		0		1
1857		305		0		1
1858		289		0		1
1859		286		0		1
1860		236		0		1
1861		198		0		1
1862		262		0		1
1863		217		0		1
1864		189		0		1
1865		178		0		1
1866		201		0		1
1867		172		0		1
1868		172		0		1
1869		363		0		1
1870		288		0		1
1871		213		0		1
1872		197		0		1
1873		248		0		1
1874		178		0		1
1875		175		0		1
1876		208		0		1
1877		170		0		1
1878		166		0		1
1879		166		0		1
1880		328		0		1
1881		198		0		1
1882		193		0		1
1883		213		0		1
1884		272		0		1
1885		222		0		1
1886		174		0		1
1887		182		0		1
1888		172		0		1
1889		223		0		1
1890		198		0		1
1891		208		0		1
1892		185		0		1
1893		168		0		1
1894		169		0		1
1895		171		0		1
1896		166		0		1
1897		170		0		1
1898		166		0		1
1899		166		0		1
1900		223		0		1
1901		198		0		1
1902		194		0		1
1903		199		0		1
1904		189		0		1
1905		209		0		1
1906		268		0		1
1907		218		0		1
1908		181		0		1
1909		170		0		1
1910		178		0		1
1911		168		0		1
1912		217		0		1
1913		202		0		1
1914		219		0		1
1915		194		0		1
1916		204		0		1
1917		186		0		1
1918		175		0		1
1919		178		0		1
1920		181		0		1
1921		164		0		1
1922		165		0		1
1923		167		0		1
1924		162		0		1
1925		166		0		1
1926		162		0		1
1927		162		0		1
1928		326		0		1
1929		269		0		1
1930		245		0		1
1931		223		0		1
1932		207		0		1
1933		285		0		1
1934		229		0		1
1935		179		0		1
1936		282		0		1
1937		256		0		1
1938		212		0		1
1939		181		0		1
1940		172		0		1
1941		247		0		1
1942		151		0		1
1943		135		0		1
1944		123		0		1
1945		238		0		1
1946		213		0		1
1947		205		0		1
1948		200		0		1
1949		180		0		1
1950		172		0		1
1951		181		0		1
1952		145		0		1
1953		137		0		1
1954		117		0		1
1955		203		0		1
1956		170		0		1
1957		165		0		1
1958		210		0		1
1959		152		0		1
1960		125		0		1
1961		125		0		1
1962		117		0		1
1963		117		0		1
1964		166		0		1
1965		130		0		1
1966		123		0		1
1967		187		0		1
1968		206		0		1
1969		129		0		1
1970		119		0		1
1971		148		0		1
1972		121		0		1
1973		120		0		1
1974		115		0		1
1975		121		0		1
1976		113		0		1
1977		113		0		1
1978		359		0		1
1979		323		0		1
1980		305		0		1
1981		304		0		1
1982		265		0		1
1983		265		0		1
1984		244		0		1
1985		244		0		1
1986		294		0		1
1987		294		0		1
1988		226		0		1
1989		225		0		1
1990		197		0		1
1991		195		0		1
1992		174		0		1
1993		174		0		1
1994		198		0		1
1995		196		0		1
1996		166		0		1
1997		166		0		1
1998		162		0		1
1999		162		0		1
2000		208		0		1
2001		204		0		1
2002		189		0		1
2003		188		0		1
2004		193		0		1
2005		191		0		1
2006		164		0		1
2007		164		0		1
2008		161		0		1
2009		161		0		1
2010		157		0		1
2011		157		0		1
2012		200		0		1
2013		194		0		1
2014		194		0		1
2015		185		0		1
2016		184		0		1
2017		189		0		1
2018		187		0		1
2019		171		0		1
2020		171		0		1
2021		160		0		1
2022		160		0		1
2023		157		0		1
2024		157		0		1
2025		153		0		1
2026		153		0		1
2027		246		0		1
2028		246		0		1
2029		227		0		1
2030		227		0		1
2031		242		0		1
2032		242		0		1
2033		202		0		1
2034		202		0		1
2035		188		0		1
2036		188		0		1
2037		179		0		1
2038		178		0		1
2039		156		0		1
2040		156		0		1
2041		132		0		1
2042		132		0		1
2043		194		0		1
2044		194		0		1
2045		166		0		1
2046		166		0		1
2047		129		0		1
2048		128		0		1
2049		120		0		1
2050		120		0		1
2051		159		0		1
2052		159		0		1
2053		122		0		1
2054		121		0		1
2055		116		0		1
2056		116		0		1
2057		115		0		1
2058		115		0		1
2059		122		0		1
2060		122		0		1
2061		118		0		1
2062		118		0		1
2063		118		0		1
2064		117		0		1
2065		114		0		1
2066		114		0		1
2067		112		0		1
2068		112		0		1
2069		111		0		1
2070		111		0		1
2071		287		0		1
2072		233		0		1
2073		199		0		1
2074		233		0		1
2075		264		0		1
2076		230		0		1
2077		182		0		1
2078		157		0		1
2079		210		0		1
2080		128		0		1
2081		229		0		1
2082		208		0		1
2083		178		0		1
2084		170		0		1
2085		157		0		1
2086		149		0		1
2087		175		0		1
2088		124		0		1
2089		116		0		1
2090		194		0		1
2091		143		0		1
2092		135		0		1
2093		166		0		1
2094		115		0		1
2095		107		0		1
2096		166		0		1
2097		115		0		1
2098		107		0		1
2099		164		0		1
2100		162		0		1
2101		113		0		1
2102		105		0		1
2103		111		0		1
2104		103		0		1
2105		222		0		1
2106		222		0		1
2107		222		0		1
2108		188		0		1
2109		188		0		1
2110		188		0		1
2111		168		0		1
2112		168		0		1
2113		168		0		1
2114		174		0		1
2115		174		0		1
2116		174		0		1
2117		153		0		1
2118		153		0		1
2119		153		0		1
2120		120		0		1
2121		120		0		1
2122		120		0		1
2123		139		0		1
2124		139		0		1
2125		139		0		1
2126		111		0		1
2127		111		0		1
2128		111		0		1
2129		111		0		1
2130		111		0		1
2131		111		0		1
2132		109		0		1
2133		109		0		1
2134		109		0		1
2135		107		0		1
2136		107		0		1
2137		107		0		1
2138		335		0		1
2139		492		0		1
2140		296		0		1
2141		365		0		1
2142		311		0		1
2143		285		0		1
2144		256		0		1
2145		224		0		1
2146		294		0		1
2147		245		0		1
2148		198		0		1
2149		204		0		1
2150		307		0		1
2151		243		0		1
2152		187		0		1
2153		326		0		1
2154		242		0		1
2155		171		0		1
2156		160		0		1
2157		201		0		1
2158		154		0		1
2159		154		0		1
2160		234		0		1
2161		181		0		1
2162		312		0		1
2163		160		0		1
2164		157		0		1
2165		203		0		1
2166		154		0		1
2167		148		0		1
2168		148		0		1
2169		193		0		1
2170		178		0		1
2171		197		0		1
2172		310		0		1
2173		260		0		1
2174		157		0		1
2175		164		0		1
2176		154		0		1
2177		226		0		1
2178		201		0		1
2179		203		0		1
2180		177		0		1
2181		151		0		1
2182		151		0		1
2183		163		0		1
2184		148		0		1
2185		154		0		1
2186		148		0		1
2187		148		0		1
2188		165		0		1
2189		150		0		1
2190		169		0		1
2191		282		0		1
2192		232		0		1
2193		129		0		1
2194		136		0		1
2195		126		0		1
2196		198		0		1
2197		173		0		1
2198		175		0		1
2199		149		0		1
2200		123		0		1
2201		123		0		1
2202		135		0		1
2203		120		0		1
2204		126		0		1
2205		120		0		1
2206		120		0		1
2207		331		0		1
2208		354		0		1
2209		271		0		1
2210		275		0		1
2211		223		0		1
2212		225		0		1
2213		281		0		1
2214		316		0		1
2215		205		0		1
2216		220		0		1
2217		179		0		1
2218		181		0		1
2219		148		0		1
2220		148		0		1
2221		226		0		1
2222		250		0		1
2223		197		0		1
2224		214		0		1
2225		191		0		1
2226		206		0		1
2227		137		0		1
2228		137		0		1
2229		218		0		1
2230		253		0		1
2231		172		0		1
2232		195		0		1
2233		153		0		1
2234		168		0		1
2235		145		0		1
2236		149		0		1
2237		139		0		1
2238		141		0		1
2239		137		0		1
2240		137		0		1
2241		190		0		1
2242		225		0		1
2243		144		0		1
2244		167		0		1
2245		125		0		1
2246		140		0		1
2247		117		0		1
2248		121		0		1
2249		111		0		1
2250		113		0		1
2251		109		0		1
2252		109		0		1
2253		321		0		1
2254		311		0		1
2255		273		0		1
2256		269		0		1
2257		231		0		1
2258		230		0		1
2259		242		0		1
2260		232		0		1
2261		192		0		1
2262		184		0		1
2263		156		0		1
2264		156		0		1
2265		188		0		1
2266		180		0		1
2267		149		0		1
2268		148		0		1
2269		144		0		1
2270		144		0		1
2271		220		0		1
2272		192		0		1
2273		183		0		1
2274		173		0		1
2275		183		0		1
2276		175		0		1
2277		151		0		1
2278		147		0		1
2279		144		0		1
2280		143		0		1
2281		139		0		1
2282		139		0		1
2283		164		0		1
2284		155		0		1
2285		145		0		1
2286		155		0		1
2287		147		0		1
2288		123		0		1
2289		119		0		1
2290		116		0		1
2291		115		0		1
2292		111		0		1
2293		111		0		1
2294		270		0		1
2295		271		0		1
2296		270		0		1
2297		228		0		1
2298		236		0		1
2299		228		0		1
2300		199		0		1
2301		200		0		1
2302		199		0		1
2303		157		0		1
2304		157		0		1
2305		157		0		1
2306		178		0		1
2307		186		0		1
2308		178		0		1
2309		140		0		1
2310		140		0		1
2311		140		0		1
2312		145		0		1
2313		153		0		1
2314		145		0		1
2315		137		0		1
2316		138		0		1
2317		137		0		1
2318		135		0		1
2319		135		0		1
2320		135		0		1
2321		117		0		1
2322		125		0		1
2323		117		0		1
2324		109		0		1
2325		110		0		1
2326		109		0		1
2327		107		0		1
2328		107		0		1
2329		107		0		1
2330		287		0		1
2331		285		0		1
2332		287		0		1
2333		264		0		1
2334		251		0		1
2335		264		0		1
2336		182		0		1
2337		182		0		1
2338		182		0		1
2339		229		0		1
2340		216		0		1
2341		229		0		1
2342		178		0		1
2343		176		0		1
2344		178		0		1
2345		170		0		1
2346		170		0		1
2347		170		0		1
2348		194		0		1
2349		181		0		1
2350		194		0		1
2351		143		0		1
2352		141		0		1
2353		143		0		1
2354		135		0		1
2355		135		0		1
2356		135		0		1
2357		166		0		1
2358		153		0		1
2359		166		0		1
2360		115		0		1
2361		113		0		1
2362		115		0		1
2363		107		0		1
2364		107		0		1
2365		107		0		1
2366		222		0		1
2367		222		0		1
2368		222		0		1
2369		222		0		1
2370		222		0		1
2371		222		0		1
2372		222		0		1
2373		222		0		1
2374		174		0		1
2375		174		0		1
2376		174		0		1
2377		174		0		1
2378		174		0		1
2379		174		0		1
2380		174		0		1
2381		174		0		1
2382		139		0		1
2383		139		0		1
2384		139		0		1
2385		139		0		1
2386		139		0		1
2387		139		0		1
2388		139		0		1
2389		139		0		1
2390		111		0		1
2391		111		0		1
2392		111		0		1
2393		111		0		1
2394		111		0		1
2395		111		0		1
2396		111		0		1
2397		111		0		1
2398		555		0		1
2399		464		0		1
2400		391		0		1
2401		373		0		1
2402		335		0		1
2403		300		0		1
2404		504		0		1
2405		461		0		1
2406		424		0		1
2407		374		0		1
2408		356		0		1
2409		286		0		1
2410		267		0		1
2411		252		0		1
2412		273		0		1
2413		252		0		1
2414		241		0		1
2415		241		0		1
2416		803		0		1
2417		649		0		1
2418		603		0		1
2419		612		0		1
2420		591		0		1
2421		498		0		1
2422		448		0		1
2423		433		0		1
2424		366		0		1
2425		306		0		1
2426		280		0		1
2427		483		0		1
2428		439		0		1
2429		399		0		1
2430		353		0		1
2431		282		0		1
2432		263		0		1
2433		250		0		1
2434		303		0		1
2435		249		0		1
2436		237		0		1
2437		237		0		1
2438		753		0		1
2439		596		0		1
2440		445		0		1
2441		302		0		1
2442		456		0		1
2443		372		0		1
2444		262		0		1
2445		245		0		1
2446		232		0		1
2447		273		0		1
2448		217		0		1
2449		217		0		1
2450		643		0		1
2451		508		0		1
2452		462		0		1
2453		458		0		1
2454		443		0		1
2455		386		0		1
2456		281		0		1
2457		254		0		1
2458		438		0		1
2459		472		0		1
2460		428		0		1
2461		276		0		1
2462		254		0		1
2463		273		0		1
2464		252		0		1
2465		235		0		1
2466		242		0		1
2467		245		0		1
2468		245		0		1
2469		574		0		1
2470		451		0		1
2471		295		0		1
2472		444		0		1
2473		251		0		1
2474		236		0		1
2475		246		0		1
2476		233		0		1
2477		267		0		1
2478		217		0		1
2479		218		0		1
2480		218		0		1
2481		507		0		1
2482		279		0		1
2483		254		0		1
2484		246		0		1
2485		240		0		1
2486		221		0		1
2487		215		0		1
2488		215		0		1
2489		215		0		1
2490		591		0		1
2491		376		0		1
2492		323		0		1
2493		330		0		1
2494		304		0		1
2495		388		0		1
2496		306		0		1
2497		260		0		1
2498		436		0		1
2499		331		0		1
2500		248		0		1
2501		352		0		1
2502		295		0		1
2503		324		0		1
2504		273		0		1
2505		288		0		1
2506		258		0		1
2507		292		0		1
2508		242		0		1
2509		272		0		1
2510		237		0		1
2511		264		0		1
2512		317		0		1
2513		253		0		1
2514		245		0		1
2515		271		0		1
2516		271		0		1
2517		252		0		1
2518		261		0		1
2519		252		0		1
2520		250		0		1
2521		255		0		1
2522		255		0		1
2523		503		0		1
2524		312		0		1
2525		275		0		1
2526		323		0		1
2527		320		0		1
2528		291		0		1
2529		257		0		1
2530		238		0		1
2531		261		0		1
2532		222		0		1
2533		238		0		1
2534		216		0		1
2535		289		0		1
2536		266		0		1
2537		270		0		1
2538		240		0		1
2539		240		0		1
2540		221		0		1
2541		230		0		1
2542		218		0		1
2543		219		0		1
2544		221		0		1
2545		221		0		1
2546		397		0		1
2547		272		0		1
2548		287		0		1
2549		252		0		1
2550		248		0		1
2551		260		0		1
2552		252		0		1
2553		227		0		1
2554		269		0		1
2555		243		0		1
2556		237		0		1
2557		237		0		1
2558		218		0		1
2559		231		0		1
2560		227		0		1
2561		215		0		1
2562		222		0		1
2563		216		0		1
2564		216		0		1
2565		216		0		1
2566		301		0		1
2567		288		0		1
2568		286		0		1
2569		299		0		1
2570		268		0		1
2571		254		0		1
2572		243		0		1
2573		255		0		1
2574		234		0		1
2575		221		0		1
2576		305		0		1
2577		276		0		1
2578		269		0		1
2579		288		0		1
2580		262		0		1
2581		241		0		1
2582		267		0		1
2583		237		0		1
2584		243		0		1
2585		237		0		1
2586		237		0		1
2587		229		0		1
2588		221		0		1
2589		218		0		1
2590		245		0		1
2591		231		0		1
2592		227		0		1
2593		215		0		1
2594		215		0		1
2595		221		0		1
2596		215		0		1
2597		215		0		1
2598		215		0		1
2599		680		0		1
2600		566		0		1
2601		440		0		1
2602		365		0		1
2603		291		0		1
2604		288		0		1
2605		249		0		1
2606		213		0		1
2607		167		0		1
2608		491		0		1
2609		408		0		1
2610		329		0		1
2611		283		0		1
2612		244		0		1
2613		210		0		1
2614		162		0		1
2615		427		0		1
2616		263		0		1
2617		226		0		1
2618		192		0		1
2619		142		0		1
2620		430		0		1
2621		302		0		1
2622		245		0		1
2623		283		0		1
2624		238		0		1
2625		274		0		1
2626		233		0		1
2627		169		0		1
2628		339		0		1
2629		258		0		1
2630		220		0		1
2631		247		0		1
2632		214		0		1
2633		142		0		1
2634		296		0		1
2635		265		0		1
2636		253		0		1
2637		241		0		1
2638		139		0		1
2639		464		0		1
2640		336		0		1
2641		200		0		1
2642		270		0		1
2643		184		0		1
2644		228		0		1
2645		173		0		1
2646		182		0		1
2647		179		0		1
2648		179		0		1
2649		351		0		1
2650		239		0		1
2651		164		0		1
2652		194		0		1
2653		152		0		1
2654		151		0		1
2655		145		0		1
2656		145		0		1
2657		276		0		1
2658		242		0		1
2659		230		0		1
2660		183		0		1
2661		148		0		1
2662		142		0		1
2663		140		0		1
2664		270		0		1
2665		214		0		1
2666		183		0		1
2667		158		0		1
2668		169		0		1
2669		157		0		1
2670		148		0		1
2671		145		0		1
2672		142		0		1
2673		139		0		1
2674		290		0		1
2675		234		0		1
2676		207		0		1
2677		178		0		1
2678		312		0		1
2679		300		0		1
2680		259		0		1
2681		234		0		1
2682		188		0		1
2683		174		0		1
2684		268		0		1
2685		197		0		1
2686		154		0		1
2687		284		0		1
2688		243		0		1
2689		173		0		1
2690		178		0		1
2691		181		0		1
2692		191		0		1
2693		153		0		1
2694		154		0		1
2695		193		0		1
2696		155		0		1
2697		151		0		1
2698		151		0		1
2699		238		0		1
2700		191		0		1
2701		246		0		1
2702		185		0		1
2703		255		0		1
2704		185		0		1
2705		189		0		1
2706		186		0		1
2707		190		0		1
2708		200		0		1
2709		186		0		1
2710		195		0		1
2711		158		0		1
2712		155		0		1
2713		156		0		1
2714		189		0		1
2715		194		0		1
2716		158		0		1
2717		155		0		1
2718		156		0		1
2719		152		0		1
2720		151		0		1
2721		189		0		1
2722		189		0		1
2723		192		0		1
2724		164		0		1
2725		158		0		1
2726		155		0		1
2727		154		0		1
2728		150		0		1
2729		150		0		1
2730		248		0		1
2731		215		0		1
2732		187		0		1
2733		162		0		1
2734		219		0		1
2735		191		0		1
2736		169		0		1
2737		133		0		1
2738		192		0		1
2739		168		0		1
2740		146		0		1
2741		106		0		1
2742		193		0		1
2743		163		0		1
2744		141		0		1
2745		158		0		1
2746		139		0		1
2747		106		0		1
2748		145		0		1
2749		102		0		1
2750		183		0		1
2751		134		0		1
2752		147		0		1
2753		153		0		1
2754		140		0		1
2755		108		0		1
2756		104		0		1
2757		110		0		1
2758		120		0		1
2759		101		0		1
2760		103		0		1
2761		107		0		1
2762		101		0		1
2763		101		0		1
2764		101		0		1
2765		297		0		1
2766		228		0		1
2767		195		0		1
2768		149		0		1
2769		241		0		1
2770		182		0		1
2771		144		0		1
2772		204		0		1
2773		124		0		1
2774		232		0		1
2775		149		0		1
2776		148		0		1
2777		151		0		1
2778		180		0		1
2779		123		0		1
2780		124		0		1
2781		176		0		1
2782		127		0		1
2783		121		0		1
2784		121		0		1
2785		149		0		1
2786		143		0		1
2787		146		0		1
2788		172		0		1
2789		112		0		1
2790		112		0		1
2791		164		0		1
2792		115		0		1
2793		109		0		1
2794		107		0		1
2795		156		0		1
2796		107		0		1
2797		101		0		1
2798		101		0		1
2799		194		0		1
2800		194		0		1
2801		165		0		1
2802		165		0		1
2803		138		0		1
2804		138		0		1
2805		155		0		1
2806		155		0		1
2807		120		0		1
2808		120		0		1
2809		110		0		1
2810		110		0		1
2811		155		0		1
2812		155		0		1
2813		112		0		1
2814		112		0		1
2815		98		0		1
2816		98		0		1
2817		90		0		1
2818		90		0		1
2819		258		0		1
2820		239		0		1
2821		227		0		1
2822		420		0		1
2823		327		0		1
2824		302		0		1
2825		221		0		1
2826		213		0		1
2827		250		0		1
2828		218		0		1
2829		207		0		1
2830		211		0		1
2831		572		0		1
2832		460		0		1
2833		344		0		1
2834		221		0		1
2835		398		0		1
2836		304		0		1
2837		217		0		1
2838		210		0		1
2839		198		0		1
2840		191		0		1
2841		222		0		1
2842		203		0		1
2843		205		0		1
2844		184		0		1
2845		185		0		1
2846		440		0		1
2847		359		0		1
2848		212		0		1
2849		406		0		1
2850		396		0		1
2851		213		0		1
2852		215		0		1
2853		196		0		1
2854		196		0		1
2855		212		0		1
2856		208		0		1
2857		211		0		1
2858		215		0		1
2859		184		0		1
2860		185		0		1
2861		187		0		1
2862		197		0		1
2863		180		0		1
2864		180		0		1
2865		180		0		1
2866		357		0		1
2867		240		0		1
2868		216		0		1
2869		206		0		1
2870		303		0		1
2871		271		0		1
2872		217		0		1
2873		205		0		1
2874		206		0		1
2875		199		0		1
2876		187		0		1
2877		186		0		1
2878		238		0		1
2879		222		0		1
2880		212		0		1
2881		234		0		1
